"variable","theta","alpha","lambda","mse","msesd","nonzero","rho"
2,1,0.6,1,0.415042229274409,0.629270662371975,1,0.760683498576913
2,1,0.6,0.610540229658533,0.415042229274409,0.629270662371975,1,0.760683498576913
2,1,0.6,0.372759372031494,0.415042229274409,0.629270662371975,1,0.760683498576913
2,1,0.6,0.227584592607479,0.415018935362983,0.629283053897392,1.02127659574468,0.76069881560367
2,1,0.6,0.138949549437314,0.42822438507598,0.646877424237502,1.53191489361702,0.752013077961354
2,1,0.6,0.0848342898244071,0.417131567625829,0.654632569425268,3.42553191489362,0.759468478437063
2,1,0.6,0.0517947467923121,0.3826161121946,0.629588191348549,3.95744680851064,0.781988290083783
2,1,0.6,0.0316227766016838,0.368151736400275,0.630296510484767,4.38297872340426,0.791477865612905
2,1,0.6,0.0193069772888325,0.359320096073617,0.629342456409895,4.5531914893617,0.797413032360462
2,1,0.6,0.0117876863479359,0.346238910383095,0.625360090395842,4.65957446808511,0.80572127235115
2,1,0.6,0.00719685673001152,0.34161647078114,0.632731426348192,5.06382978723404,0.808783950594563
2,1,0.6,0.00439397056076079,0.336830709044276,0.625721543266114,5.51063829787234,0.81199636206165
2,1,0.6,0.00268269579527972,0.332143058308857,0.61670198814825,5.65957446808511,0.815096691768737
2,1,0.6,0.00163789370695406,0.329730564777035,0.610823882309278,5.82978723404255,0.816747872848772
2,1,0.6,0.000999999999999999,0.328424128007782,0.606892820128325,5.87234042553191,0.817680267263501
2,1.5,0.6,1,0.387437628420836,0.590921301896548,1,0.778930672881186
2,1.5,0.6,0.610540229658533,0.387437628420836,0.590921301896548,1,0.778930672881186
2,1.5,0.6,0.372759372031494,0.387437628420836,0.590921301896548,1,0.778930672881186
2,1.5,0.6,0.227584592607479,0.38739850468932,0.590941953796562,1.02127659574468,0.778954864586265
2,1.5,0.6,0.138949549437314,0.395444878690855,0.597647386381361,1.27659574468085,0.773629076656658
2,1.5,0.6,0.0848342898244071,0.386425342356807,0.602858687394011,2.85106382978723,0.779482326775227
2,1.5,0.6,0.0517947467923121,0.36341180673375,0.601852683619536,3.48936170212766,0.794312466639725
2,1.5,0.6,0.0316227766016838,0.350770002579043,0.609187542808838,3.97872340425532,0.802454793171428
2,1.5,0.6,0.0193069772888325,0.332256529037574,0.60808758884001,4.51063829787234,0.814100267570402
2,1.5,0.6,0.0117876863479359,0.318959226743661,0.610945254302717,4.70212765957447,0.822455127353791
2,1.5,0.6,0.00719685673001152,0.310848577077273,0.61061572480829,5.08510638297872,0.827633928209891
2,1.5,0.6,0.00439397056076079,0.299705461990203,0.587445582125204,5.5531914893617,0.834616653021521
2,1.5,0.6,0.00268269579527972,0.292218220366316,0.570418482986687,5.76595744680851,0.839374159508629
2,1.5,0.6,0.00163789370695406,0.288746451402947,0.560601897769899,5.85106382978723,0.841646858387523
2,1.5,0.6,0.000999999999999999,0.2862202008609,0.554541885179482,5.91489361702128,0.8432809165585
2,2,0.6,1,0.361332581075643,0.555561147018913,1,0.796267677733915
2,2,0.6,0.610540229658533,0.361332581075643,0.555561147018913,1,0.796267677733915
2,2,0.6,0.372759372031494,0.361332581075643,0.555561147018913,1,0.796267677733915
2,2,0.6,0.227584592607479,0.361291493909113,0.5555825689847,1.02127659574468,0.79629148154052
2,2,0.6,0.138949549437314,0.36690430421098,0.559197556029507,1.23404255319149,0.792549520941427
2,2,0.6,0.0848342898244071,0.360259559869154,0.55945181142114,2.48936170212766,0.7964392455193
2,2,0.6,0.0517947467923121,0.341390153521514,0.569029190903356,3.42553191489362,0.808295514339679
2,2,0.6,0.0316227766016838,0.327995930713582,0.57539810908528,3.93617021276596,0.816770083421188
2,2,0.6,0.0193069772888325,0.303451156964305,0.573225069260379,4.17021276595745,0.831849582585766
2,2,0.6,0.0117876863479359,0.2925406561104,0.578139794591339,4.59574468085106,0.83847772606381
2,2,0.6,0.00719685673001152,0.282680860484991,0.573768513582145,5.04255319148936,0.844607744735879
2,2,0.6,0.00439397056076079,0.272578145960581,0.551485205235181,5.42553191489362,0.850979466490513
2,2,0.6,0.00268269579527972,0.263898603298425,0.535513338250635,5.70212765957447,0.856336358183714
2,2,0.6,0.00163789370695406,0.258206235035422,0.525884683642235,5.85106382978723,0.859800377187601
2,2,0.6,0.000999999999999999,0.25616281823575,0.522153644346306,5.8936170212766,0.861172988473825
2,3,0.6,1,0.317645461253307,0.499015618142157,1,0.825195963670678
2,3,0.6,0.610540229658533,0.317645461253307,0.499015618142157,1,0.825195963670678
2,3,0.6,0.372759372031494,0.317645461253307,0.499015618142157,1,0.825195963670678
2,3,0.6,0.227584592607479,0.317619863167818,0.499028674968219,1.02127659574468,0.825209216573921
2,3,0.6,0.138949549437314,0.319801795739915,0.500108161134672,1.19148936170213,0.823587914169425
2,3,0.6,0.0848342898244071,0.300012712144107,0.467075010113527,1.80851063829787,0.835406709889442
2,3,0.6,0.0517947467923121,0.293696220824483,0.493769296551101,3.08510638297872,0.838166716485917
2,3,0.6,0.0316227766016838,0.283856701432566,0.506897375095844,3.68085106382979,0.84402472140932
2,3,0.6,0.0193069772888325,0.268957778136665,0.507950814529993,4.06382978723404,0.852864915603629
2,3,0.6,0.0117876863479359,0.260655985587396,0.516160983976815,4.38297872340426,0.857815449843423
2,3,0.6,0.00719685673001152,0.257084303261404,0.521360567590389,4.61702127659574,0.860211631919171
2,3,0.6,0.00439397056076079,0.24902706219994,0.507217302957843,5.14893617021277,0.865329332865534
2,3,0.6,0.00268269579527972,0.2393373972939,0.499852112281872,5.51063829787234,0.871119620207888
2,3,0.6,0.00163789370695406,0.232086665563231,0.49411718627862,5.80851063829787,0.875511874912781
2,3,0.6,0.000999999999999999,0.22698360549319,0.483197921913584,5.93617021276596,0.878666874373125
2,4,0.6,1,0.287139679930307,0.464016061186639,1,0.844740309329197
2,4,0.6,0.610540229658533,0.287139679930307,0.464016061186639,1,0.844740309329197
2,4,0.6,0.372759372031494,0.287139679930307,0.464016061186639,1,0.844740309329197
2,4,0.6,0.227584592607479,0.287131415645603,0.464020234382447,1.02127659574468,0.844744311059231
2,4,0.6,0.138949549437314,0.287811753731407,0.468329133196047,1.19148936170213,0.843925709853478
2,4,0.6,0.0848342898244071,0.280616472711941,0.471531486377196,1.53191489361702,0.847843085466238
2,4,0.6,0.0517947467923121,0.270774516083972,0.47474471040582,2.63829787234043,0.852571614366609
2,4,0.6,0.0316227766016838,0.253280065378719,0.471027000770776,3.57446808510638,0.862478212563367
2,4,0.6,0.0193069772888325,0.247685328804844,0.477294790770992,4.12765957446809,0.865687066703546
2,4,0.6,0.0117876863479359,0.242713691375784,0.484984898395319,4.40425531914894,0.868718140042961
2,4,0.6,0.00719685673001152,0.244730074290546,0.487774239726231,4.63829787234043,0.86782056101917
2,4,0.6,0.00439397056076079,0.241698634105905,0.480225876234206,5.04255319148936,0.86988566146716
2,4,0.6,0.00268269579527972,0.233836250440538,0.476050734089023,5.4468085106383,0.874725530853176
2,4,0.6,0.00163789370695406,0.225463586051923,0.471293193192439,5.70212765957447,0.879835693149109
2,4,0.6,0.000999999999999999,0.218233045657736,0.457375426152356,5.82978723404255,0.884274394815402
2,6,0.6,1,0.255953530926275,0.444658160359428,1,0.863305054363036
2,6,0.6,0.610540229658533,0.255953530926275,0.444658160359428,1,0.863305054363036
2,6,0.6,0.372759372031494,0.255953530926275,0.444658160359428,1,0.863305054363036
2,6,0.6,0.227584592607479,0.255953530926275,0.444658160359428,1,0.863305054363036
2,6,0.6,0.138949549437314,0.256193449412491,0.447240095230127,1.12765957446809,0.863057571946425
2,6,0.6,0.0848342898244071,0.25963132366514,0.471024839175244,1.40425531914894,0.86063370632581
2,6,0.6,0.0517947467923121,0.249781109274274,0.470083579320476,1.76595744680851,0.866330372839679
2,6,0.6,0.0316227766016838,0.248139208856723,0.509578233331682,3.06382978723404,0.8657041398932
2,6,0.6,0.0193069772888325,0.24073215445112,0.51625836074876,3.80851063829787,0.869726694111909
2,6,0.6,0.0117876863479359,0.238390794622989,0.531372226975747,4.27659574468085,0.871766000817829
2,6,0.6,0.00719685673001152,0.247831002622936,0.532298753953396,4.57446808510638,0.867670235122542
2,6,0.6,0.00439397056076079,0.252676209531675,0.524724594551047,4.95744680851064,0.865637580068285
2,6,0.6,0.00268269579527972,0.254815580782131,0.519628352302898,5.38297872340426,0.865270608062802
2,6,0.6,0.00163789370695406,0.259639479614005,0.532903741463703,5.59574468085106,0.864059044888508
2,6,0.6,0.000999999999999999,0.24952881057994,0.510364235926157,5.87234042553191,0.870246418841829
2,8,0.6,1,0.244320518899471,0.45489172682222,1,0.869433816074146
2,8,0.6,0.610540229658533,0.244320518899471,0.45489172682222,1,0.869433816074146
2,8,0.6,0.372759372031494,0.244320518899471,0.45489172682222,1,0.869433816074146
2,8,0.6,0.227584592607479,0.244320518899471,0.45489172682222,1,0.869433816074146
2,8,0.6,0.138949549437314,0.243577064722987,0.454159053178913,1.08510638297872,0.869902707122795
2,8,0.6,0.0848342898244071,0.232239686226958,0.441411992069947,1.36170212765957,0.876984316704557
2,8,0.6,0.0517947467923121,0.227867094708834,0.446833778324391,1.61702127659574,0.879335875163773
2,8,0.6,0.0316227766016838,0.233112939441532,0.476525806749409,2.1063829787234,0.875111434279633
2,8,0.6,0.0193069772888325,0.255089792918806,0.545281057814142,2.93617021276596,0.860947728739927
2,8,0.6,0.0117876863479359,0.258444981424675,0.589968080530732,3.78723404255319,0.859353656225577
2,8,0.6,0.00719685673001152,0.261145923638209,0.626316831077259,4.31914893617021,0.86004399323766
2,8,0.6,0.00439397056076079,0.274267506559634,0.636634314231864,4.72340425531915,0.855502432456127
2,8,0.6,0.00268269579527972,0.288001123286688,0.642658344450287,5.08510638297872,0.850660899230499
2,8,0.6,0.00163789370695406,0.296514948567119,0.647696390511052,5.36170212765957,0.848494522073327
2,8,0.6,0.000999999999999999,0.304469150686542,0.662405752764864,5.48936170212766,0.848251448601121
3,0,0.5,1,0.598864219321185,0.818327766882693,1,0.630114243276658
3,0,0.5,0.610540229658533,0.489915508416642,0.682293630205519,2,0.711133453573237
3,0,0.5,0.372759372031494,0.2999638303431,0.405968538815839,2,0.845053751852031
3,0,0.5,0.227584592607479,0.189907394042603,0.270270993950145,2.93617021276596,0.910564289491718
3,0,0.5,0.138949549437314,0.125519164419028,0.207475718778953,3.1063829787234,0.941374326357019
3,0,0.5,0.0848342898244071,0.0923338429733871,0.164359811816963,3.97872340425532,0.955740221799683
3,0,0.5,0.0517947467923121,0.076117253331035,0.138256641714548,4,0.962310536753383
3,0,0.5,0.0316227766016838,0.0686118199391745,0.123753979262376,3.95744680851064,0.965292732791975
3,0,0.5,0.0193069772888325,0.0654449861811883,0.115917287603292,3.29787234042553,0.966554265364433
3,0,0.5,0.0117876863479359,0.0665819274320657,0.113628444944329,3.53191489361702,0.965820385080027
3,0,0.5,0.00719685673001152,0.0690359859354649,0.116090647516574,4.19148936170213,0.964498713634752
3,0,0.5,0.00439397056076079,0.071222788819976,0.119309088282442,4.27659574468085,0.963359016177225
3,0,0.5,0.00268269579527972,0.0729170772864213,0.12218095050359,4.38297872340426,0.962489172355324
3,0,0.5,0.00163789370695406,0.0742957894444433,0.1250508518777,4.57446808510638,0.961783802495486
3,0,0.5,0.000999999999999999,0.0753886714957508,0.127553141410584,5.12765957446809,0.961226820394358
3,0.005,0.5,1,0.597961560045176,0.817385337244534,1,0.630802706044242
3,0.005,0.5,0.610540229658533,0.490141834835319,0.682752332991178,2,0.710959201589984
3,0.005,0.5,0.372759372031494,0.300177580898714,0.406362087570338,2,0.844889512523541
3,0.005,0.5,0.227584592607479,0.189945465063326,0.270192807226172,2.91489361702128,0.910539060031523
3,0.005,0.5,0.138949549437314,0.125526934019413,0.207474470699088,3.1063829787234,0.941375596231813
3,0.005,0.5,0.0848342898244071,0.0923020085406965,0.164314403316987,3.97872340425532,0.955762678999506
3,0.005,0.5,0.0517947467923121,0.076084033350293,0.138213864633351,4.02127659574468,0.962331177186022
3,0.005,0.5,0.0316227766016838,0.0685832911463895,0.123724198738117,3.95744680851064,0.965308343955627
3,0.005,0.5,0.0193069772888325,0.0653860760780975,0.115872919717315,3.29787234042553,0.966585312539183
3,0.005,0.5,0.0117876863479359,0.0665236774877966,0.113583746174376,3.53191489361702,0.965850910175063
3,0.005,0.5,0.00719685673001152,0.0689590493980243,0.115993721507603,4.19148936170213,0.964538653625638
3,0.005,0.5,0.00439397056076079,0.0711363237121052,0.119200223882878,4.27659574468085,0.96340398446285
3,0.005,0.5,0.00268269579527972,0.0728332691444298,0.12208946941986,4.38297872340426,0.962532756644132
3,0.005,0.5,0.00163789370695406,0.0742139754147851,0.124950530449652,4.59574468085106,0.961826613557002
3,0.005,0.5,0.000999999999999999,0.0752916522407716,0.127451897126035,5.14893617021277,0.961277095243375
3,0.01,0.5,1,0.597061776543912,0.816444685774035,1,0.631488695222981
3,0.01,0.5,0.610540229658533,0.490367953577,0.683208974039984,2,0.710785363169995
3,0.01,0.5,0.372759372031494,0.300391479958805,0.406754842646609,2,0.844725370313763
3,0.01,0.5,0.227584592607479,0.189967292953802,0.270100019740753,2.91489361702128,0.910522448875944
3,0.01,0.5,0.138949549437314,0.125534281685476,0.207473701403031,3.1063829787234,0.941377019332215
3,0.01,0.5,0.0848342898244071,0.0922771732103192,0.164269675203988,3.97872340425532,0.955782950572915
3,0.01,0.5,0.0517947467923121,0.0760473582418062,0.13818026436638,4.02127659574468,0.962353472319536
3,0.01,0.5,0.0316227766016838,0.0685548748815269,0.123696105194325,3.95744680851064,0.96532379995261
3,0.01,0.5,0.0193069772888325,0.0653245938362251,0.11582923712205,3.31914893617021,0.966617630313875
3,0.01,0.5,0.0117876863479359,0.0664368031071282,0.113498086368801,3.5531914893617,0.96589651599628
3,0.01,0.5,0.00719685673001152,0.068877091481437,0.115893047334434,4.17021276595745,0.964581259116792
3,0.01,0.5,0.00439397056076079,0.0710421334391,0.119082564293058,4.27659574468085,0.963453059368066
3,0.01,0.5,0.00268269579527972,0.0727500509846111,0.121996682434976,4.38297872340426,0.962576039941686
3,0.01,0.5,0.00163789370695406,0.0741108500936648,0.124808453773486,4.59574468085106,0.961880769596059
3,0.01,0.5,0.000999999999999999,0.0752054654714258,0.127346534855958,5.17021276595745,0.961322330939737
3,0.05,0.5,1,0.589964785901817,0.80898155232854,1,0.636889525674316
3,0.05,0.5,0.610540229658533,0.492168486462743,0.686787026793277,2,0.709409923477033
3,0.05,0.5,0.372759372031494,0.302120219582337,0.409893182815827,2,0.843406544695027
3,0.05,0.5,0.227584592607479,0.19014710481069,0.269641121645751,2.76595744680851,0.910375579208402
3,0.05,0.5,0.138949549437314,0.125495527823814,0.207241134862166,3.12765957446809,0.941460050186322
3,0.05,0.5,0.0848342898244071,0.0920531483736039,0.163890883926392,3.97872340425532,0.955956453395335
3,0.05,0.5,0.0517947467923121,0.0757532738409263,0.137889475538509,4.02127659574468,0.962533720138581
3,0.05,0.5,0.0316227766016838,0.0683121458906362,0.123452438195374,3.97872340425532,0.965457468133199
3,0.05,0.5,0.0193069772888325,0.0648619619809949,0.115472745497003,3.29787234042553,0.96686066237696
3,0.05,0.5,0.0117876863479359,0.0658508991037134,0.113018931894941,3.63829787234043,0.966203443325065
3,0.05,0.5,0.00719685673001152,0.068254433423091,0.115108713936361,4.1063829787234,0.964904900498564
3,0.05,0.5,0.00439397056076079,0.070327646953869,0.118188150579334,4.29787234042553,0.963824648589364
3,0.05,0.5,0.00268269579527972,0.0720666977396084,0.121168424065151,4.38297872340426,0.962932087533397
3,0.05,0.5,0.00163789370695406,0.0734629237877105,0.123993321079714,4.74468085106383,0.962219064130883
3,0.05,0.5,0.000999999999999999,0.0744946539086177,0.126511668842679,5.12765957446809,0.96169451885576
3,0.1,0.5,1,0.581336380066475,0.799798951848524,1,0.643431910713505
3,0.1,0.5,0.610540229658533,0.494393777556704,0.691068211956872,2,0.707730542655068
3,0.1,0.5,0.372759372031494,0.30427264294646,0.413704876969247,2,0.841779221331942
3,0.1,0.5,0.227584592607479,0.189990428834164,0.269286783887766,2.5531914893617,0.910311905787119
3,0.1,0.5,0.138949549437314,0.125432607444111,0.206881209771033,3.12765957446809,0.941586787928438
3,0.1,0.5,0.0848342898244071,0.0918003894103264,0.163500305286783,3.97872340425532,0.956158805970031
3,0.1,0.5,0.0517947467923121,0.0754200236909946,0.137615382735015,4.02127659574468,0.962739100715507
3,0.1,0.5,0.0316227766016838,0.0680331679717513,0.123223350524277,3.97872340425532,0.965611384446539
3,0.1,0.5,0.0193069772888325,0.0644312942597217,0.115104812668353,3.29787234042553,0.967084307766551
3,0.1,0.5,0.0117876863479359,0.0651526313350359,0.112431503730789,3.63829787234043,0.966566926427955
3,0.1,0.5,0.00719685673001152,0.0674541891830045,0.114090146139595,4.08510638297872,0.965321246308908
3,0.1,0.5,0.00439397056076079,0.0694469248944702,0.116985976857839,4.29787234042553,0.964283517010028
3,0.1,0.5,0.00268269579527972,0.0712677583588265,0.120120874216131,4.5531914893617,0.96334937630262
3,0.1,0.5,0.00163789370695406,0.0726984643261036,0.122964210011321,4.85106382978723,0.962620298907125
3,0.1,0.5,0.000999999999999999,0.0737454952412356,0.125530600317048,5.25531914893617,0.962088916730575
3,0.25,0.5,1,0.556908399350588,0.773089456995368,1,0.661809263215053
3,0.25,0.5,0.610540229658533,0.500857056652013,0.702635417938877,2,0.702968287178523
3,0.25,0.5,0.372759372031494,0.31072987404059,0.424593599493993,2,0.83698110086352
3,0.25,0.5,0.227584592607479,0.191027766590492,0.269359933825022,2.51063829787234,0.909349670183698
3,0.25,0.5,0.138949549437314,0.125461631986212,0.206308078072506,3.1063829787234,0.94185002379339
3,0.25,0.5,0.0848342898244071,0.0911640078973142,0.162702039682894,3.97872340425532,0.956716704852959
